"SPECIES: common name","Albino rat"
 402 , 8431 
 510 , 8433 
 3288 , 8434 
 4580 , 8434 
 3981 , 8434 
 2604 , 8435 
 1708 , 8438 
 849 , 8440 
 4654 , 8441 
 2279 , 8441 
 3531 , 8442 
 1727 , 8445 
 1211 , 8445 
 1526 , 8447 
 3365 , 8448 
 2419 , 8452 
 4858 , 8452 
 1334 , 8452 
 673 , 8454 
 3112 , 8455 
 4139 , 8460 
 3049 , 8463 
 932 , 8463 
 1401 , 8465 
 1046 , 8466 
 2559 , 8466 
 4154 , 8466 
 2699 , 8467 
 4973 , 8469 
 3467 , 8469 
 5039 , 8472 
 692 , 8473 
 4016 , 8474 
 2326 , 8477 
 5146 , 8484 
 2199 , 8486 
 2696 , 8486 
 2790 , 8488 
 4427 , 8489 
 2506 , 8490 
 1224 , 8491 
 4347 , 8493 
 4799 , 8493 
 2871 , 8494 
 1733 , 8496 
 1920 , 8496 
 2030 , 8497 
 2908 , 8504 
 858 , 8504 
 3769 , 8504 
 2817 , 8504 
 2337 , 8507 
 2981 , 8510 
 3344 , 8512 
 4542 , 8513 
 1746 , 8514 
 1605 , 8519 
 3557 , 8524 
 2158 , 8530 
 1590 , 8531 
 1188 , 8531 
 4270 , 8532 
 4079 , 8533 
 4687 , 8536 
 4507 , 8536 
 856 , 8536 
 452 , 8544 
 3801 , 8546 
 2628 , 8549 
 3129 , 8550 
 2354 , 8551 
 4254 , 8556 
 2212 , 8557 
 1107 , 8558 
 3956 , 8561 
 975 , 8563 
 2530 , 8563 
 2443 , 8563 
 1917 , 8564 
 1974 , 8566 
 1445 , 8567 
 2153 , 8568 
 3454 , 8569 
 1736 , 8570 
 1807 , 8572 
 1309 , 8573 
 552 , 8575 
 4810 , 8578 
 2839 , 8582 
 2766 , 8584 
 3391 , 8585 
 4434 , 8585 
 2347 , 8586 
 4557 , 8586 
 2554 , 8586 
 5015 , 8586 
 3348 , 8588 
 4275 , 8590 
 1631 , 8594 
 1817 , 8597 
 3707 , 8599 
 1053 , 8600 
 3165 , 8603 
 3001 , 8604 
 4016 , 8604 
 1152 , 8606 
 2883 , 8607 
 4863 , 8608 
 685 , 8609 
 2072 , 8610 
 4470 , 8613 
 4319 , 8618 
 3679 , 8619 
 3307 , 8629 
 1511 , 8630 
 2425 , 8630 
 2548 , 8631 
 1688 , 8633 
 2674 , 8636 
 2950 , 8637 
 1399 , 8638 
 3575 , 8650 
 1156 , 8652 
 2282 , 8661 
 4714 , 8663 
 4678 , 8664 
 3440 , 8666 
 1809 , 8668 
 1426 , 8670 
 1269 , 8670 
 1565 , 8672 
 3878 , 8678 
 4383 , 8678 
 978 , 8680 
 2061 , 8681 
 3191 , 8681 
 4466 , 8683 
 2378 , 8684 
 2272 , 8685 
 632 , 8685 
 3420 , 8686 
 961 , 8688 
 4217 , 8690 
 4066 , 8690 
 4875 , 8693 
 2034 , 8694 
 1803 , 8698 
 853 , 8700 
 2867 , 8702 
 3784 , 8702 
 4493 , 8702 
 3713 , 8704 
 4585 , 8704 
 3190 , 8706 
 4330 , 8709 
 2591 , 8710 
 1453 , 8715 
 2556 , 8716 
 4167 , 8719 
 2936 , 8727 
 1340 , 8727 
 4579 , 8732 
 3910 , 8732 
 4010 , 8737 
 2327 , 8738 
 3716 , 8740 
 4926 , 8742 
 4504 , 8743 
 2177 , 8747 
 1605 , 8748 
 3470 , 8752 
 3553 , 8752 
 2992 , 8752 
 4387 , 8760 
 1053 , 8760 
 4062 , 8765 
 2395 , 8766 
 3348 , 8769 
 1114 , 8770 
 1684 , 8772 
 1041 , 8773 
 2744 , 8774 
 1273 , 8775 
 1429 , 8782 
 843 , 8783 
 1563 , 8787 
 570 , 8791 
 4199 , 8792 
 605 , 8794 
 3048 , 8796 
 2583 , 8797 
 2120 , 8805 
 2568 , 8806 
 3606 , 8811 
 2838 , 8813 
 4322 , 8815 
 2380 , 8816 
 3283 , 8820 
 1933 , 8822 
 2724 , 8824 
 4404 , 8825 
 3786 , 8825 
 2980 , 8826 
 1671 , 8826 
 4085 , 8827 
 826 , 8832 
 2810 , 8845 
 3960 , 8852 
 2335 , 8857 
 4858 , 8859 
 3884 , 8863 
 1406 , 8865 
 3650 , 8871 
 4214 , 8874 
 2196 , 8877 
 2113 , 8879 
 3004 , 8880 
 3519 , 8885 
 1148 , 8889 
 2490 , 8891 
 4597 , 8893 
 3383 , 8894 
 4512 , 8895 
 2306 , 8897 
 3501 , 8900 
 4047 , 8901 
 1430 , 8907 
 979 , 8909 
 1307 , 8910 
 4810 , 8912 
 3841 , 8913 
 1578 , 8916 
 2921 , 8927 
 1668 , 8928 
 2609 , 8931 
 2471 , 8937 
 3464 , 8941 
 3639 , 8949 
 1158 , 8949 
 986 , 8949 
 3018 , 8952 
 4150 , 8952 
 1290 , 8956 
 4472 , 8958 
 3957 , 8959 
 2092 , 8960 
 3316 , 8963 
 1900 , 8970 
 3690 , 8976 
 3414 , 8979 
 2629 , 8982 
 3835 , 8985 
 1163 , 8987 
 4678 , 8993 
 599 , 8997 
 2713 , 9000 
 4312 , 9000 
 2844 , 9003 
 2230 , 9005 
 4542 , 9006 
 744 , 9007 
 1078 , 9008 
 1490 , 9009 
 3962 , 9010 
 3291 , 9025 
 4542 , 9026 
 620 , 9028 
 1577 , 9030 
 3002 , 9031 
 2786 , 9034 
 1406 , 9036 
 3560 , 9038 
 4345 , 9038 
 3895 , 9042 
 1154 , 9043 
 2455 , 9043 
 4795 , 9057 
 2622 , 9057 
 2323 , 9061 
 1255 , 9066 
 3321 , 9069 
 2123 , 9069 
 858 , 9070 
 3445 , 9078 
 3424 , 9085 
 4068 , 9086 
 1437 , 9086 
 3846 , 9089 
 2823 , 9093 
 684 , 9097 
 2042 , 9100 
 3652 , 9101 
 979 , 9102 
 2556 , 9109 
 1257 , 9111 
 3700 , 9120 
 4188 , 9121 
 4678 , 9121 
 2426 , 9129 
 2394 , 9136 
 1399 , 9145 
 4369 , 9147 
 2677 , 9153 
 2737 , 9158 
 3525 , 9162 
 2296 , 9168 
 2797 , 9168 
 4483 , 9174 
 2544 , 9176 
 4331 , 9178 
 3832 , 9186 
 2178 , 9187 
 2998 , 9191 
 3025 , 9192 
 3771 , 9193 
 1036 , 9200 
 2903 , 9203 
 4159 , 9204 
 1927 , 9206 
 3976 , 9207 
 1175 , 9211 
 3376 , 9215 
 1000 , 9215 
 817 , 9220 
 2453 , 9222 
 2571 , 9228 
 2077 , 9239 
 3496 , 9241 
 741 , 9262 
 2103 , 9265 
 3567 , 9269 
 2933 , 9272 
 3725 , 9279 
 3669 , 9288 
 4209 , 9289 
 2698 , 9305 
 2206 , 9312 
 2634 , 9318 
 3524 , 9322 
 3896 , 9323 
 4430 , 9334 
 2831 , 9337 
 3922 , 9338 
 4321 , 9338 
 4132 , 9340 
 3465 , 9348 
 2916 , 9353 
 1893 , 9357 
 2502 , 9367 
 3680 , 9368 
 4419 , 9379 
 2424 , 9395 
 925 , 9397 
 3674 , 9399 
 1104 , 9409 
 2714 , 9428 
 4158 , 9440 
 3848 , 9446 
 2344 , 9449 
 3588 , 9459 
 2550 , 9469 
 4010 , 9469 
 1902 , 9479 
 1708 , 9483 
 2217 , 9491 
 2833 , 9499 
 2024 , 9503 
 3789 , 9504 
 4192 , 9506 
 4255 , 9512 
 3919 , 9526 
 2752 , 9530 
 4034 , 9541 
 2878 , 9552 
 3583 , 9572 
 2295 , 9573 
 2298 , 9577 
 3849 , 9580 
 3020 , 9605 
 1763 , 9612 
 3704 , 9616 
 2607 , 9618 
 2573 , 9636 
 1897 , 9637 
 3051 , 9642 
 2469 , 9660 
 2858 , 9699 
